6	3	-25.00	-30.00	-50.00	0.00	0.00	1.00
6	3	-40.00	-30.00	-50.00	0.00	0.00	1.00
6	3	-50.00	-30.00	-50.00	0.00	0.00	1.00
6	4	50.00	-20.00	-50.00	0.00	0.00	1.00
6	4	35.00	-20.00	-50.00	0.00	0.00	1.00
6	4	20.00	-20.00	-50.00	0.00	0.00	1.00
6	4	5.00	-20.00	-50.00	0.00	0.00	1.00
6	4	-10.00	-20.00	-50.00	0.00	0.00	1.00
6	4	-25.00	-20.00	-50.00	0.00	0.00	1.00
6	4	-40.00	-20.00	-50.00	0.00	0.00	1.00
6	4	-50.00	-20.00	-50.00	0.00	0.00	1.00
6	5	50.00	-10.00	-50.00	0.00	0.00	1.00
6	5	35.00	-10.00	-50.00	0.00	0.00	1.00
6	5	20.00	-10.00	-50.00	0.00	0.00	1.00
6	5	5.00	-10.00	-50.00	0.00	0.00	1.00
6	5	-10.00	-10.00	-50.00	0.00	0.00	1.00
6	5	-25.00	-10.00	-50.00	0.00	0.00	1.00
6	5	-40.00	-10.00	-50.00	0.00	0.00	1.00
6	5	-50.00	-10.00	-50.00	0.00	0.00	1.00
6	6	50.00	0.00	-50.00	0.00	0.00	1.00
6	6	35.00	0.00	-50.00	0.00	0.00	1.00
6	6	20.00	0.00	-50.00	0.00	0.00	1.00
6	6	5.00	0.00	-50.00	0.00	0.00	1.00
6	6	-10.00	0.00	-50.00	0.00	0.00	1.00
6	6	-25.00	0.00	-50.00	0.00	0.00	1.00
6	6	-40.00	0.00	-50.00	0.00	0.00	1.00
6	6	-50.00	0.00	-50.00	0.00	0.00	1.00
6	7	50.00	10.00	-50.00	0.00	0.00	1.00
6	7	35.00	10.00	-50.00	0.00	0.00	1.00
6	7	20.00	10.00	-50.00	0.00	0.00	1.00
6	7	5.00	10.00	-50.00	0.00	0.00	1.00
6	7	-10.00	10.00	-50.00	0.00	0.00	1.00
6	7	-25.00	10.00	-50.00	0.00	0.00	1.00
6	7	-40.00	10.00	-50.00	0.00	0.00	1.00
6	7	-50.00	10.00	-50.00	0.00	0.00	1.00
6	8	50.00	20.00	-50.00	0.00	0.00	1.00
6	8	35.00	20.00	-50.00	0.00	0.00	1.00
6	8	20.00	20.00	-50.00	0.00	0.00	1.00
6	8	5.00	20.00	-50.00	0.00	0.00	1.00
6	8	-10.00	20.00	-50.00	0.00	0.00	1.00
6	8	-25.00	20.00	-50.00	0.00	0.00	1.00
6	8	-40.00	20.00	-50.00	0.00	0.00	1.00
6	8	-50.00	20.00	-50.00	0.00	0.00	1.00
6	9	50.00	30.00	-50.00	0.00	0.00	1.00
6	9	35.00	30.00	-50.00	0.00	0.00	1.00
6	9	20.00	30.00	-50.00	0.00	0.00	1.00
6	9	5.00	30.00	-50.00	0.00	0.00	1.00
6	9	-10.00	30.00	-50.00	0.00	0.00	1.00
6	9	-25.00	30.00	-50.00	0.00	0.00	1.00
6	9	-40.00	30.00	-50.00	0.00	0.00	1.00
6	9	-50.00	30.00	-50.00	0.00	0.00	1.00
6	10	50.00	40.00	-50.00	0.00	0.00	1.00
6	10	35.00	40.00	-50.00	0.00	0.00	1.00
6	10	20.00	40.00	-50.00	0.00	0.00	1.00
6	10	5.00	40.00	-50.00	0.00	0.00	1.00
6	10	-10.00	40.00	-50.00	0.00	0.00	1.00
6	10	-25.00	40.00	-50.00	0.00	0.00	1.00
6	10	-40.00	40.00	-50.00	0.00	0.00	1.00
6	10	-50.00	40.00	-50.00	0.00	0.00	1.00
6	11	50.00	50.00	-50.00	0.00	0.00	1.00
6	11	35.00	50.00	-50.00	0.00	0.00	1.00
6	11	20.00	50.00	-50.00	0.00	0.00	1.00
6	11	5.00	50.00	-50.00	0.00	0.00	1.00
6	11	-10.00	50.00	-50.00	0.00	0.00	1.00
6	11	-25.00	50.00	-50.00	0.00	0.00	1.00
6	11	-40.00	50.00	-50.00	0.00	0.00	1.00
6	11	-50.00	50.00	-50.00	0.00	0.00	1.00
